,Address,Suburb Latitude,Suburb Longitude,Venue,Venue Latitude,Venue Longitude,Venue Category
419,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Shisha Terrace Café & Bar,27.715202924931962,85.31020125992531,Hookah Bar
420,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Ambassador Hotel Kathmandu,27.71886011005363,85.31774452083974,Hotel
421,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,RoadHouse Café,27.714389263100575,85.31042548730726,Italian Restaurant
422,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Electric Pagoda,27.715534301672736,85.30973422006349,Beer Garden
423,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,La Dolce Vita,27.715027765506438,85.31032743308477,Italian Restaurant
424,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Noyoz,27.72191712958519,85.33127670825523,Restaurant
425,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Phat Kath,27.714032373923306,85.31048488177301,Diner
426,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Fire & Ice,27.713828000000003,85.313674,Italian Restaurant
427,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Sam's One Tree Cafe,27.710416108092232,85.31726021656979,Gastropub
428,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Radisson Hotel,27.72026985838785,85.32092416133517,Hotel
429,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Hotel Utse Restaurant,27.712327809147773,85.31220557640907,Asian Restaurant
430,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Road House Cafe,27.720106090397767,85.3314533551215,Café
431,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Reef,27.71667407074773,85.311938021427,Restaurant
432,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Shafqat Halal Food Restaurant,27.71345249806686,85.31023844865868,Halal Restaurant
433,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Western Tandoori and Naan House,27.71556106679025,85.31273570044125,Indian Restaurant
434,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Green Organic Cafe,27.714388941843524,85.31020718840057,Restaurant
435,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Hotel Moonlight,27.716991071595537,85.30838853156266,Hotel
436,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,The Cake Shop,27.711130956306945,85.31728445820588,Bakery
437,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Alobar 1000,27.715750291086177,85.314205754287,Hostel
438,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,B.K's Place,27.71663765246335,85.31043302178445,Fast Food Restaurant
439,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,imago dei,27.71619383962166,85.32503140722145,Food
440,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Sam's Bar,27.716199148540724,85.31001716998881,Bar
441,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Garden of Dreams,27.714060544068303,85.3147281658807,Garden
442,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Black Olive,27.71717011758668,85.31015758970148,Asian Restaurant
443,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Little Italy,27.71184915998817,85.31754992490032,Italian Restaurant
444,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Basantapur,27.703705655870962,85.30709981918334,Historic Site
445,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Blueberry Kitchen & Cafe,27.712588,85.308939,Restaurant
446,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Friends,27.71547573321454,85.3107989969248,Spanish Restaurant
447,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Coffee Talk Nepal,27.709975726755573,85.32223453011706,Coffee Shop
448,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Old Freak Street,27.703267128376652,85.30772137872496,Road
449,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Sandwich Point,27.71393531520928,85.31128438758753,Sandwich Place
450,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Vootoo,27.718458601332774,85.31767682089166,Asian Restaurant
451,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Elbrus Home,27.720445145226684,85.31262502233152,Hostel
452,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Momotarau,27.716171907777408,85.31163679176251,Japanese Restaurant
453,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Mahaaja Restaurant and Bar,27.71061282954618,85.31139775847602,Asian Restaurant
454,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Le Sherpa,27.731391,85.328407,French Restaurant
455,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Hotel Friends Home Pvt. Ltd.,27.71169862638689,85.3131202474325,Bed & Breakfast
456,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Mike's Breakfast,27.72365781699513,85.33162360308269,Breakfast Spot
457,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Saigon Pho,27.7254324734304,85.32288634019416,Vietnamese Restaurant
458,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Rosemary Kitchen,27.712279074208947,85.31145095657112,Restaurant
459,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Momo Hut,27.71430187257197,85.31141343321788,Bistro
460,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Mo:Mo Star,27.71598864733586,85.31132939635549,Asian Restaurant
461,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Midori Cafe,27.724201595839617,85.33144830811625,Café
462,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Kaiser Cafe,27.714099166428753,85.31489464048796,Steakhouse
463,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Mitho,27.711415000000002,85.30910300000001,Asian Restaurant
464,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Pilgrims 24 Restaurant & Bar (Formerly Feed 'n' Read),27.71167154001645,85.31132806799435,Restaurant
465,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Attic,27.71912610851152,85.32036490767261,Bar
466,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,House Of Music,27.716559595098015,85.31324605221403,Rock Club
467,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Revolution Cafe,27.715046,85.31249,Coffee Shop
468,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Reggae,27.714860536174218,85.31020262882875,Bar
469,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,MEZZE by Roadhouse,27.712841799818328,85.31748292061198,Asian Restaurant
470,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Hotel Yambhu,27.717603000000004,85.311481,Hotel
471,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Cafe Mitra,27.712701559028037,85.31138745740158,Café
472,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Korean Kitchen Picnic,27.71463683023874,85.31329297803968,Asian Restaurant
473,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Cha Cha Cafe,27.71275498455472,85.31170754232008,Italian Restaurant
474,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Babar Mahal Revisited,27.694521384981204,85.32284620086486,Cuban Restaurant
475,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Places Restaurant & Bar,27.71576234838985,85.30958658851203,Lounge
476,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Chikusa Cafe,27.711831493876723,85.31199759187903,Coffee Shop
477,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Cafe Nina,27.737836044870853,85.33412435835045,American Restaurant
478,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Himalayan Java Cafe,27.703759819252657,85.30759583000776,Café
479,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,De L'Annapurna Hotel,27.711117288801326,85.31640847216464,Hotel
480,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Momo Magic,27.7352926514006,85.33164993720081,Asian Restaurant
481,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Hotel Art,27.715929633988637,85.31056973270843,Hotel
482,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,The Kathmandu kitchen,27.715743864974165,85.3115744696687,Asian Restaurant
483,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Boudhanath Stupa | बौद्धनाथ,27.721620283302848,85.36178271731416,Buddhist Temple
484,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Trisara,27.719688034909648,85.31921156950494,Restaurant
485,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Dechenling- A Garden Of Joy,27.714859839712897,85.31384453890307,Asian Restaurant
486,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Mulchowk,27.694446948074788,85.32286229101109,Restaurant
487,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Dallé Restaurant,27.710031359827234,85.31993650971168,Restaurant
488,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Muktinath Thakali Kitchen,27.716855766018806,85.31042836120227,Himalayan Restaurant
489,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Royal Penguin Boutique Hotel & Restaurant,27.71186661571745,85.30912983892416,Eastern European Restaurant
490,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Curilo,27.72002705715501,85.31740057026384,Café
491,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Himalayan Java Bouddha,27.721676251005288,85.36147064222504,Coffee Shop
492,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Nepalese Kitchen,27.711917786810588,85.30930416608935,Restaurant
493,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Kaffeine,27.710424845867546,85.31842537468707,Coffee Shop
494,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,La casita,27.720966999999998,85.362262,Spanish Restaurant
495,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,QFX Cinemas,27.6994183023868,85.31267518713086,Multiplex
496,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,CAFÈ SOMA,27.727614786464592,85.33052076425184,Breakfast Spot
497,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Durbar Square,27.704414,85.307498,Plaza
498,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,nanglo Cafe & Pub,27.707925432766363,85.31877651421212,Restaurant
499,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Snowman Cafe,27.702577777261233,85.30790820616255,Coffee Shop
500,"Gyaneshwar, Kathmandu Nepal",27.7089776,85.33054659999999,Dwarika Hotel,27.705154419527656,85.34261973798431,Hotel
501,"Gyaneshwar, Kathmandu Nepal",27.7089776,85.33054659999999,Oriental Kitchen,27.718292379265925,85.33075805996067,Asian Restaurant
502,"Gyaneshwar, Kathmandu Nepal",27.7089776,85.33054659999999,Bhojan Griha,27.70648460447188,85.32534552665193,Asian Restaurant
503,"Gyaneshwar, Kathmandu Nepal",27.7089776,85.33054659999999,Attic Bar,27.717159344782186,85.33120366731141,Bar
504,"Gyaneshwar, Kathmandu Nepal",27.7089776,85.33054659999999,Himalayan Java,27.71406130628915,85.31396754948872,Coffee Shop
505,"Gyaneshwar, Kathmandu Nepal",27.7089776,85.33054659999999,Akuj,27.72091690222548,85.32790312947846,Café
506,"Gyaneshwar, Kathmandu Nepal",27.7089776,85.33054659999999,Fairfield by Marriott Kathmandu,27.715396995051922,85.31430862633961,Hotel
507,"Gyaneshwar, Kathmandu Nepal",27.7089776,85.33054659999999,Wunjala Moskva,27.714212387839595,85.32823324463939,Restaurant
508,"Gyaneshwar, Kathmandu Nepal",27.7089776,85.33054659999999,Babar Mahal Revisited,27.694521384981204,85.32284620086486,Cuban Restaurant
509,"Gyaneshwar, Kathmandu Nepal",27.7089776,85.33054659999999,Sam's One Tree Cafe,27.710416108092232,85.31726021656979,Gastropub
510,"Gyaneshwar, Kathmandu Nepal",27.7089776,85.33054659999999,Thamel House Restaurant,27.716986874629068,85.31196740314884,Asian Restaurant
511,"Gyaneshwar, Kathmandu Nepal",27.7089776,85.33054659999999,Purple Haze,27.71479768316686,85.31056332796146,Bar
512,"Gyaneshwar, Kathmandu Nepal",27.7089776,85.33054659999999,Baskin-Robbins,27.718101857083532,85.31918693395114,Ice Cream Shop
513,"Gyaneshwar, Kathmandu Nepal",27.7089776,85.33054659999999,Basantapur,27.703705655870962,85.30709981918334,Historic Site
